,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
282,2847.1191893410764,16.024581622549764,1.3427202010170538,1.988501017981667,81.6710106032414,-12.323049193069112,42.468772292565504,43.686765436396364,0.6542172083770875,0.031146634896593813,-0.027957327562655506,-0.003448813211599374,0.13879648856134813,20.292199357760378,0.07222510536332756,0.041124377032858594,0.06922165269498227,0.06955987514171676,1.9120454701244418,1.011495958835307,1.741646478357067,0.22140968215465498,49.88280026089552,4.025637220883522,1.5438854072873425,0.6177401216231823,5.289569641414281,0.4210052952914526,1.3514726154941448,137.09253942319808,0
283,3022.0608979927456,15.533572320271968,0.3497713394115241,1.3438598066369878,82.59934008707768,0.8433094186666155,20.296343077344435,26.71451153450576,1.1486794123515796,-0.09909990428833301,-0.027160064441049427,-0.006914734895808521,0.09551610918660391,4.876680706247136,0.12332846674096817,0.07973641554914607,0.03019540510556786,0.03585562834908746,0.3614373402969985,1.0020059289791312,11.670928353530268,0.21973442628979636,47.993278501638954,2.8875851235705374,17.599776603174323,0.356145170504525,1.4505819548440217,0.3814808679082774,0.3878961447670374,4.124763150978404,0
284,2892.6954640234467,14.684594293924922,1.3009361370571872,1.9845174752900734,79.5591988893892,0.05437540746394376,25.997926433933,41.802478978644324,0.6379458674451384,-0.09353768667625728,-0.04003729200934947,-0.010062236963181623,0.09908308997122602,7.002089112411784,0.1339297116744967,0.07785987565889436,0.03010849263027144,0.07993573984272113,0.38768441393856523,5.882838640511348,1.1282732268283733,0.01726639865580183,33.295272376100044,1.875218657501128,1.3659911318361444,0.5447764000836874,4.225589225680752,0.6126815952847795,0.45357864509642487,4.148156099022396,0
285,3021.5071363254942,15.351851575392926,1.3390156569758747,2.0155445155609035,80.75676930283267,-1.8461156591452625,19.4904961245907,26.79485753611451,0.710627808177988,0.047413383404130746,-0.028800136509517682,-0.012522154684767212,0.10437123229122582,4.504300488605804,0.18691296253645315,0.0676054393388493,0.0018832279401054708,0.07143149025585291,0.13634176178295426,1.2647846370716171,1.331670841542886,0.015672654527512563,54.928788206265544,2.8015904685616824,1.2583683698779662,0.9375491738089857,3.929155493608136,0.3849978506270118,0.3725883724108605,4.037567221637642,0
286,3021.341908898654,10.11671671353516,1.3419178102337257,1.966365989838332,80.69091223420243,-7.220150879322996,20.62760345590717,2.475335494342751,0.8735837314381645,-0.0632530964530948,-0.02194168452916319,-0.011758107321671181,0.10284510103054102,3.149818153073435,0.0714167676633741,0.08591954646601456,0.07043946291419494,0.07817775136538756,0.3909093901357359,0.557800540064027,2.0992390501967897,0.015559701889728104,65.3477869799317,4.259664549754958,1.2884136439496952,0.3848757929133318,4.087644922987258,0.6142711652442179,0.38254240024973,3.926900309202873,0
287,3147.015305560484,10.238337356621555,1.33937110047029,1.9635395977452934,81.44307242496052,1.4340333393528275,44.92770227038908,42.190437803916,0.906915370277772,-0.06589396667816524,-0.021953706070665803,-0.0017881305641718479,0.10352973530950504,4.479825718308444,0.10438532114485548,0.06991430086638659,0.07010002665689347,0.10041789994086135,0.1501969216542981,1.1125077386499833,23.465648915642156,0.21947249776124908,50.75880958101589,3.009071576524487,1.8800147133236627,0.525328576301991,5.352729512744053,0.6323926825243912,0.4547249766181023,4.07473165012655,0
288,2853.2680821111435,9.883391035783792,0.6569854871174424,0.6200418248114218,80.22239051093305,-11.16266009845577,39.40130618962256,56.522412890821286,0.8705308085751259,-0.10514349994302974,-0.03560053449315237,-0.010504115471933171,1.7936825668839662,18.938234707923908,0.0937331829584288,0.09106514002375711,0.0018715729923789977,0.0701992977177715,1.9435289781600265,0.8743826600455511,1.6171988824737078,0.22068541818857146,26.898356793215612,4.335886212335814,0.14065521397062763,0.7821316998693917,2.0464262576396024,0.18328735739519653,0.27927447540997163,4.163071319232908,0
289,3029.084192529193,15.890883765602648,1.3378957016276956,1.9817179862888328,80.67168453608564,-6.742423904085459,20.97873022836623,34.8691630980312,0.6885618121695536,0.03272740367649285,-0.01105206333573772,-0.00398275503466029,0.12029047080462697,20.918260650665808,0.1380814132814983,0.0836400029588887,0.030192045070486805,0.07591235057649359,0.14998758394641598,1.0436458385367138,1.403076103811935,0.21971552866697264,70.5364322831305,3.3192609586003643,17.85983725679293,0.6965681738603478,4.0543773069758,0.31999782323460885,0.444441998297519,4.059271491199339,0
290,2841.7816763626374,15.534705468817265,1.3135300530221043,2.0216947966769956,79.9057581440174,3.686744205901412,14.082976846587508,-9.171444994531171,0.967047028915452,-0.13922797382477436,-0.026801816643592408,-0.0037296261344346307,0.10759159875288582,2.9060522288422823,0.16435209940359036,0.07177640357749397,0.0020006087960772172,0.09256100280065599,0.35366694344790334,0.8502784880007602,22.167132145049116,0.017388848516200987,15.11181513559951,2.771717195128604,17.141946935105842,0.8431183298645869,4.9961289990590165,0.3547639271791428,0.4032805444220101,3.5857114710423588,0
291,3091.17549543465,10.242914011764663,0.36796467380306325,1.320640294387836,80.6026008651938,1.4299646891303603,25.99144816758579,22.98879712256361,0.6451951440667577,-0.06465803826338995,-0.03334549612921253,-0.0025678957382380273,0.11552579402182374,21.388325109443105,0.10775913199776573,0.09553553979900177,0.030090497998340494,0.042506388999145585,0.14455349022135489,1.0298015106441096,1.7633750453766432,0.013714920324775658,18.405769202859645,4.95945763965617,2.0879335169698185,0.6875373903873739,1.7216176300655996,0.2621752690347767,0.24358688506137985,4.1562625251993,0
292,3025.0673090830883,14.521211100029007,1.3338280408117729,1.9937674456419274,80.46583139204421,-10.666836586264214,42.74394431222706,47.03399363642521,0.7373028013233425,0.08173650238731191,-0.020194205134147485,-0.010477123567703505,0.12832786607966187,19.422769326727618,0.17284149118741252,0.06596642583704324,0.001995423816360566,0.10196811208246,1.8054683070046547,1.0611469577852466,1.8406473666192864,0.22019208793342065,31.903950602352115,4.751105905140475,1.2439312788309,0.7263084950987161,5.4462145016002035,0.43187695907373475,0.45339878440166814,4.169059184540372,0
293,2884.0419778975615,15.162535843233954,0.3687107483558377,1.3201301122707623,67.07116332250853,-9.95769126397157,21.266534660587155,-3.424824156141568,1.2726498058439764,-0.0583809053306749,-0.026646611809242493,-0.002165019216659157,0.08852832896527535,3.3917093962078204,0.11267292940864915,0.07304698966943582,0.0701836028979188,0.08467190100164519,0.35130246680542454,0.994372348487848,28.79821185708991,0.22147794842719984,51.06553425244023,3.434375140909145,6.8164664231736865,0.4908994181486584,4.362585789485339,0.7130305985493779,0.7182113755597401,79.89783538650407,0
294,2854.5045565555392,12.306401545056525,1.3307404866532286,2.031793276865483,81.32989220816965,0.6178533716194141,20.433153168540912,-8.993385269753801,0.7390752589413597,-0.14598628627212246,-0.02776226242243284,-0.01240049228258639,0.1460094094109226,2.243039827988326,0.13072342472096832,0.08321685150007424,0.0019948506535369835,0.06793336363504497,1.7874888454928457,0.7223462228054947,2.474204973388275,0.018044168930049887,20.033847699914737,4.188949424721012,17.278560017414357,0.6798092477619774,2.997277373214993,0.2717974784639055,0.33628367463456105,4.168539071858188,0
295,3039.905378361498,15.510344089650886,0.3026605858254898,1.320586787656886,79.13898854400409,-11.169874908771572,43.19158476932231,47.42013112448748,0.7458584537394031,-0.10664003403810582,-0.02729851403914582,-0.011250429413460827,0.0662806878089903,20.446759463055763,0.0959859043272163,0.17798937839805123,0.0020020006776246303,0.07092914725504748,1.9045610395309822,1.0508748277200328,1.0781427925025875,0.024750242266531688,44.34950158202559,4.7617154749706225,23.807823965726694,0.6880566723569546,2.058048367040887,0.18643047452121317,0.40529846908032574,4.129192275235689,0
296,3042.8794805581674,10.25522155075617,1.3347017317276557,2.0000739345635825,81.81596944881986,30.49571058404234,20.546567976749845,25.098713550202262,0.7860153823927993,0.0302461099464221,-0.06563646913227895,-0.009981999550961074,0.09204253410094267,2.3670072619476756,0.11676006997434327,0.06931396452509263,0.030093924032006097,0.09799673322512967,1.8740041138098444,0.4811555353715157,2.466306553694825,0.2194005542993541,22.60290326746914,1.20184865115465,1.6942675924481776,0.7344979671405777,1.5368869369561444,0.29439622985525504,0.2136992435759904,4.0356167083410215,0
297,2913.7388444352964,9.593739349192038,0.36476453801245984,1.3201015620768954,16.63114971896286,-10.1880905741725,43.36019530314904,39.590203588721884,0.8006460079227622,-0.06427270095531576,0.023650560081369572,-0.011059901784626363,0.12722715153038694,3.0019575393180413,0.07902958481661956,0.1995458627771424,0.5564045974916678,0.12037975600815813,0.16170473431903307,5.833324026631766,19.285922661503534,0.003421068798225492,32.79189076953764,4.738147018339891,1.4142846749424975,0.4051093413691919,4.994084082424372,0.7380658743284623,0.4679735261754375,3.843396054749081,1
298,3036.3125885199934,9.433641362740799,0.3197024352595139,1.3208093539195378,81.74844746844585,12.250756362385257,32.94736868041263,27.5838031188779,1.0915035656531016,-0.10902817474368734,-0.027652014555419636,-0.011114468626925578,0.13177180017923,3.0457657658849016,0.09666959754770205,0.06707459322741782,0.0019989410224434366,0.10475590045298842,0.39112872865648224,0.9515973528686963,1.496888612581324,0.013090191572864302,44.012313166965725,3.850574651187414,1.5177085205193093,0.8315745365589728,5.741860673323554,0.3618159089264885,0.37732115692211543,4.175086103668216,0
299,2963.1077693985726,15.639583493458531,1.34296324108586,1.9584781171153434,79.91676636993736,-12.994302801794841,25.80198529011451,40.27039604647411,0.7020775909260094,0.16682147544222503,-0.022055232841815632,-0.011265059763799826,0.07424997756922061,19.091771079180386,0.10400358028351292,0.09334526240315708,0.07026012946935715,0.057760401408274216,0.12400192204979685,1.2701519073424619,1.0712263872251082,0.2204075567722316,55.20293922785178,3.988735301565994,2.03912120064298,0.6669722492406595,2.7784318399859806,0.44089623902603464,1.2953180151743235,166.48374231005272,0
300,3031.6690419424667,16.124939146938637,1.3221201449887077,1.9572756166026006,81.08871271753391,-0.2820128330951466,25.6065037142332,45.43540969101725,0.6908216961826434,-0.004091632280253783,-0.022960923573628587,-0.002803520368131589,0.09253862117800851,20.48980077863481,0.1203699686800486,0.0719815322531195,0.06747995117736233,0.11948536445386612,0.1289852028152407,0.8665804596680159,1.528843329581698,0.22047512444853737,59.97915591931196,2.8091737700097354,1.4368409846085404,0.720028067281208,5.5488660509253975,0.43314680979869513,0.3240087485001665,3.8768628559099954,0
301,3116.685998565275,14.840513956288621,0.2892883139003484,1.3322707369396702,79.65404516921865,1.4817815254706028,21.894903634403303,47.62597493601616,1.0810306976153226,-0.10220649035359311,-0.015321392085081213,-0.008465594439366127,0.08752612260172976,4.440143339193594,0.09241920529047663,0.09225144505319423,0.0702104488542484,0.10392991410441181,0.140696800047812,1.1046506253608797,1.6448690105862638,0.22013136672973585,21.970202721572782,4.1482482627118085,1.5676375073701054,0.6747939114954278,2.951831135972514,0.17213321831020928,0.4450234719426196,4.156541273657023,0
302,2884.389736682057,14.467901587747011,1.3376729621279317,1.957296539980189,81.73015022301027,-11.326597193180364,41.61445281270267,-3.6013324500210615,0.683319717438275,-0.03127740348455692,-0.023210398824469968,-0.002539411344071848,0.07631757093458004,19.47086945153171,0.17900544929774792,0.08902038201926948,0.07014761111852805,0.06726175085330538,0.3753468293334702,0.8694652464555902,1.3423356389699472,0.21968227854371022,54.61254888792962,4.122281577027598,1.989955587339386,0.7092266662993579,3.41424860694118,0.42399328187707586,0.4162636677283138,3.6040934800143134,0
303,2958.5407140275647,14.241346545552595,1.3409405080090735,1.9864768093849121,80.21668820309031,-0.0322274447471953,25.393631361975384,42.271618451500416,0.6430630634260928,0.04891456017739539,-0.027613032910305584,-0.009863911211297203,0.06603933873743843,6.942414136616259,0.09304558859354095,0.09959926990705179,0.040616274916601365,0.05821733151679672,1.9005856326513522,5.859264641984581,1.100122078615953,0.22014963656663847,63.28402785448055,2.9671033389011567,17.312287983997344,0.8487441730638238,2.586763971254513,0.398784282412456,0.4533707610516149,3.6268859574222936,0
304,2852.5577958287054,15.070770792338664,1.319947355673313,1.969309367539942,81.80386510583291,-9.116817979015387,41.74090569221233,60.220508895100004,1.0944610540763664,-0.10240072501685722,-0.03043023628623797,-0.01257836597410178,0.08804565015673356,2.8578732542743626,0.12764602661115163,0.15048196965882704,0.001998900773251616,0.04524881379974553,1.9169920279674049,0.9655013045942713,1.6271477835042716,0.22074370467662766,48.620657279099404,4.00976860001521,1.556131573126513,0.9986843852728667,1.8567421531650579,0.18015883085320356,0.21886975776660583,4.095266119845485,0
305,3034.0548753815456,10.248920583555014,1.3423554984897743,2.0325648286629137,81.02857232843081,-1.067440541257032,18.669696804194178,63.260467906215084,0.6557425310647151,-0.11726154846838717,-0.07160166690347525,-0.010704889420649915,0.07578813658111958,20.562466455334178,0.11819303018474302,0.06908563303324848,0.0020028500908359915,0.06439020827989432,1.9006145538628927,0.9162253828004936,2.3662667078782995,0.221115217685699,59.61180822572529,2.7877955601754083,18.057589077770054,0.6824398102374354,2.782618772799935,0.27190057488823266,0.2540159647402632,4.113944008690794,0
306,3086.7305545771387,14.775347661385805,1.3429911297744461,1.9573482277392702,21.529605793255854,-0.775480707553001,26.38281170058989,24.071381638779375,1.1744807083719122,-0.10869684551732381,-0.03300174672595747,-0.0090582354577633,0.08551863806315928,2.975824220498795,0.1431274565836226,0.08435804914918474,0.07023287947419292,0.08807803254641308,0.15623377112719622,0.8665976783942537,27.36388046628306,0.21991322960704518,21.829564929001915,4.32897499814513,0.9615678074041094,0.5196588917359408,4.485476287923564,0.16934932997644733,0.2884395830583353,4.067706027540021,0
307,2892.7533701500997,9.491403692679315,0.26847113808291745,1.3202550755198164,66.97642106765629,-4.768527843726009,21.01595339687212,68.87692142741064,0.7402049148866371,-0.10090272166521241,-0.016360494398180506,-0.011068782923870852,0.09482116401410134,19.39621511868183,0.14830058316127007,0.08402055534477912,0.07046429352481728,0.07339201753532386,0.3873268842616697,5.671085493884354,1.1610755334766059,0.21916631191968872,28.674659989515188,4.655098922457747,1.3538995875533968,0.8363357310563793,3.9210870048889848,0.39823802352521315,0.45340760093190513,4.142707292581352,0
308,2876.988029496288,10.009889657069396,0.30441970976133714,1.3219562025412845,80.09624601111068,0.2483947847681765,21.612436657114674,77.90955217768409,0.9185394478770974,-0.10914975638420027,-0.02767755915752552,-0.003313673857517673,0.11385040346455641,20.28680292086572,0.09563411513442488,0.08356667649424965,0.0020005360608908113,0.0468541269038662,0.38806284203235525,1.0500781512207937,1.4769706655841577,0.0166563108431537,21.0521117168659,4.104432446545036,19.03225609978028,1.0043128009460565,1.9503848411372613,0.6280907231740227,0.43535151220771423,4.168963001804309,0
309,2852.507609963725,14.95776512172773,0.33774492918550614,1.3223746477609803,21.455559710835914,-4.88357792504658,32.264707108166725,18.98367414017958,0.9656381675460526,-0.10955456162801777,-0.019227321726463013,-0.0036115919973744495,0.08371187251755265,20.360241315479495,0.09386308344736648,0.06639711872422828,0.5569507866149269,0.07929915542355663,1.8899588988899654,1.0319526761489066,22.02682431027628,0.02280102328584626,27.886709956177246,1.6025618459476947,1.7693925789897245,0.7479065656319025,3.9771050105895505,0.2451166147215463,0.23843137343605125,3.9697083050995117,0
310,3106.4742829402103,10.265135926680811,1.3183394216893463,2.0276084259368563,82.57068167890982,-9.327428724955036,42.898272381049125,29.238262112522403,1.0196189271833218,0.030841548230400397,-0.028484716483503363,-0.0037622130344517695,0.09240942573225935,3.6164739915212105,0.10056008268059402,0.10122113062231033,0.07038540575042923,0.09797852181378895,0.140506411176174,0.5755480013085423,1.5617471120772333,0.015205961280591904,57.837252740147946,1.7127040775987086,18.453573199135555,0.9248424482629939,1.7379959349247918,0.6242379527081969,0.19755075953748275,4.170574371144032,0
311,2986.4925145890097,9.763373992356504,1.3433595617567646,1.95736571711024,81.5105077524894,3.5414186768509395,21.826039930968843,24.55462206509346,0.7483693015029241,0.030245551492159475,-0.05381656653138096,-0.010944273584373056,0.07591907371866136,2.2151596237102824,0.1715339096481258,0.059059903869803636,0.07019998909689694,0.11672623386193791,1.849340670955746,0.6874546891544394,1.1343449105505823,0.011965846734207987,58.384619448233956,1.3924840166157673,1.3884583329875944,0.9085405443606015,2.702762045497908,0.41217033737535547,0.17767324753540753,4.169568916746136,0
312,2936.0347005818253,9.886416657773578,1.2782873151812515,1.9632357972291934,79.12617398507363,-2.1472709888131716,21.394808163534627,52.68443425238162,0.9084758840024779,0.0366740426101345,-0.07329975373619624,-0.012137505325161365,0.07501955961315165,19.49506065928102,0.16059089500477824,0.06245362927689439,0.07036384300590154,0.11590970282679801,0.12098679099207027,0.9305155991267523,1.1060345149115742,0.2190905780196185,40.56980377824394,3.991680578986771,19.083604249847212,0.5116778782503539,3.3076942060970618,0.186222361741748,0.2823266906398187,4.149555938933524,0
313,3104.8512262183617,10.244763489886466,0.36036716090160104,1.320151025063166,78.75114147420342,-6.93578522878332,21.74118096822435,10.841203899623764,0.7592040260417084,0.0416234773089449,-0.02363595228122249,-0.010064614957891254,0.07272399114398624,4.983685118149801,0.10949114575739416,0.0744789773572984,0.07019765536858799,0.08599724796807963,0.11296597091795194,1.2366811714429644,-1.5247007676356894,0.22017886897921515,62.27248350896346,2.770120478919415,1.2900462736025897,0.6767751158456472,4.665484440604631,0.13516225667732468,0.39699510176866015,4.0845874406478995,0
314,3032.197617145675,15.512454217313191,1.3427705868356028,1.9847963460875302,81.71715087570381,-4.296329896495759,20.922465123279196,43.61673493544405,0.7333882729250114,-0.005067471764802534,-0.025587692585324142,-0.012294490949677212,0.0725829223786322,20.609925582582783,0.1277749058798805,0.06817391515519244,0.06803855264397687,0.11520033837935739,1.9117369772013424,1.1880021817842967,1.2817980575346455,0.2198494706898923,23.394231314285875,4.216545937738502,17.18777879389702,0.6763678475882189,3.1363507904807055,0.45507327967937417,0.35122636416832764,4.152496735162503,0
315,3029.8821259999004,9.437341168722938,1.3316249988618818,2.003063502127954,21.450042210150986,26.289213376400514,30.130518993280354,6.0461650929724655,0.957299731902628,-0.10221985082849544,0.004192353296495685,-0.004047478678778415,0.0956022707746191,20.28092051518047,0.16436589011455752,0.09445250191053536,0.556652745280872,0.07602319891999297,0.3560701815114927,1.0364540557595103,29.033453337141523,0.21950911363959266,62.28803118772784,2.8292579296234615,0.9419912654090887,0.6860523719852231,4.076102718691086,0.3251157897811346,0.20006194929798038,4.147754309253257,0
316,2984.0971510970935,9.52922793575021,0.36801431845320753,1.3281482709182333,20.587484056664202,0.6468103287453455,21.83902924035745,26.35234635382748,0.6571363095787279,-0.05368011534335583,-0.026571286340134073,-0.005232642592359335,0.08243704969516648,19.315353898286922,0.15400022470749034,0.09731087720826921,0.07045162125080727,0.06701768303079692,0.3812401529429959,1.2203059042662738,18.192024712139737,0.019903285283275726,76.86343326110045,5.142197953097206,1.7113161130245906,0.9890188046491548,2.8509873750642445,0.36162193447394686,0.22368563093903449,4.157222029656118,0
317,2967.999680949266,9.896552342631924,1.3436727243900382,1.9884082233417884,81.72886664189448,0.6608020647590016,21.979977366038398,44.342903683387775,0.6438585998109538,0.03630681627276072,-0.06118845961171428,-0.003809595483588553,0.14187559200820482,2.221027019821383,0.09044710740495827,0.07070293970166641,0.07033331544771061,0.07427965885596619,0.1591182828491643,0.6866605552875752,1.2403246875359617,0.22020561265945388,29.11118338973383,2.7917314940219455,1.8617654952256202,0.8806691599058133,2.530823868399414,0.4379818535530791,0.40379752001849295,4.121847616328406,0
318,3011.089230189158,10.265921959683995,1.3420238647760325,1.9573263620900556,81.37638051255098,-1.2948349688526042,25.764104512530036,27.160889375408335,1.103474492539246,-0.10361842481371018,-0.02539206690428262,-0.009217909654372556,0.10584874427761504,3.1402799063320925,0.08722430307456489,0.10153884677759893,0.07046171414089686,0.02609226668619477,0.14671650501965183,0.8675598874690916,28.004085374643807,0.22044630387425376,19.390773068067578,3.9860322212541304,18.09023385556972,0.6772993052217537,1.9553493474816679,0.4361038890940985,0.2764425950466819,4.050282288982234,0
319,3030.8110760783866,9.533632463600428,1.2652371840848209,1.9876344822808063,81.52923281675321,-2.3970840715124124,20.795957286697828,7.5481974496153335,1.128085069536051,0.06532390393395973,-0.017649535089333927,-0.010926004309502498,0.07436798542497612,2.5809402338135623,0.16484162176800993,0.10116160903020954,0.06854347512717493,0.12789546079371183,0.1548328806453858,0.983247051709232,1.7035001299051524,0.21987023824453306,21.42779090087173,4.2299216464201,1.297686818712581,0.7082282448127674,3.526979890090366,0.1855591116778293,0.2456863424639253,4.159339719436629,0
320,3118.299632442258,14.4790758521257,1.3006643728431346,1.9774335390484103,81.20159059639249,-10.543055568181208,42.5784542431366,42.306003408058146,0.6262545874526682,0.2127610201002827,-0.022899659522387688,-0.011160155963631792,0.08594154577757192,19.130534040134883,0.12809437158359044,0.059649270134863236,0.0301322798165424,0.06758303714269374,0.2503145653237193,1.065505849905357,1.1174121699227473,0.02135957114568452,40.7191405729285,3.6319845263457364,1.304773381840219,0.6747196562589275,3.0142370202738844,0.25475126898442435,0.35994297997873265,4.171895087143984,0
321,3060.1347810340517,14.070949398781647,1.3108967479555864,1.9573466985156287,81.79758439033935,0.7865216039232945,20.98728650150091,20.390891462787128,0.6771457671258247,-0.04006866455507692,-0.030196775945113476,-0.012257034619605197,0.06339559809152745,4.869889473358989,0.16011885519112948,0.07318620490383516,0.001677601149085187,0.05548875980472563,0.2737189363004179,5.839243297406104,1.5125706599767605,0.22025738534331274,46.40806352321349,1.603402252812393,0.11384356227581893,0.40228047649983295,2.515178639773845,0.6181961764629478,0.21614789726521585,4.164318863762707,0
322,2884.027292466333,15.895051964451167,1.335089612671173,1.9715287433039377,81.41277786519326,-0.010210449378561304,24.51259270209486,42.91518135793441,0.749449006749957,-0.09146541766832703,-0.02206102519910179,-0.003565964731635273,0.10311198571127031,19.064653469917978,0.08385541285009772,0.09723287010011604,0.07044279381034779,0.03727124657818363,0.38471158667681615,0.9012958160721964,2.9866753986129555,0.2198012018352742,34.470268093992736,4.256811368983423,1.7833456215361405,0.7070314419154086,1.5868415356257197,0.4171191335332569,0.30971594935582386,3.905833096012264,0
323,2881.4335732561503,9.7638443532814,1.2905899177601667,1.9574221657023345,80.86968328805686,-8.854770117229062,42.54305403930532,36.90382586162703,0.7190806985848847,-0.08710687992731829,-0.03023841724967609,-0.010773185464477525,0.08614965184024322,20.127765478952618,0.1486150064470441,0.06756349751987482,0.07042633488437944,0.09879860311694981,0.30631280323735527,1.215105416887377,1.680588679556523,0.009447006376184217,52.18998141273297,3.614179185948602,18.557967901768635,0.3525870607575943,5.71543816616918,0.2719748181940609,0.28360947824610055,4.1681102057414625,0
324,3062.0607343789916,12.43573296788757,0.35583109735904817,1.3206691898546092,66.36235159838114,-9.549506758003547,39.01729572393648,33.18562559434324,0.6447994333149818,-0.05292238518715292,-0.005601660198186593,-0.012912749177338267,0.08744478287768201,3.594236691384434,0.15470839043670184,0.09977614188887411,0.07034127986121926,0.06742706277109577,0.14672019163465014,0.9667686761611202,2.0446132051059416,0.01497621360419979,37.48296631898338,3.2812018589308214,1.6774121684048258,0.6832045422205666,2.908710824616773,0.6330806341734019,0.4138752792513843,4.166105684931159,0
325,3152.6212031792634,14.01211927091865,1.3405009550255054,1.9697586264595024,80.80288972844355,-10.53214812684227,43.14868402766659,72.7596962174872,0.7519469157423027,0.032320544538168704,-0.022564981875812636,-0.01061265235686544,0.09044448222054974,20.097826372395264,0.12916533700978108,0.0699893153671534,0.07045677032171607,0.03748294996737678,0.1190784063632924,1.037270654133975,1.1041949066676437,0.01744020662891977,25.447747187731366,4.332845061027181,20.98437783095088,0.7055359645615953,1.5702442736474618,0.33937125752790154,0.4183396997550457,3.716067606570612,0
326,2886.476647502571,15.083259088371506,0.3687343163946506,1.3200901645477836,81.76101923368049,-11.797591325064133,43.32338737558416,48.16464042573057,0.7471568858324935,0.030604854759682325,-0.029913818519153597,-0.0039099686450967674,0.09955482131301818,2.6669005006985964,0.13935772703046587,0.05656187005573679,0.03424613117499915,0.036081082604131905,1.9161554262257963,0.8482122781296505,1.1032779364943077,0.2205610527992244,28.16595276166615,4.500856214039837,1.6749444976652896,0.6419237009233074,1.476734884136996,0.8945086614269234,0.3076596484638268,4.012371264689241,0
327,3116.501951156779,11.067272061396357,0.33997699429829625,1.3201164035270916,80.81951357959139,-10.882621864694105,40.524617323802936,44.49919308247971,0.6749405208148236,-0.09436268874751616,-0.023018822383107533,-0.010129961142297894,0.12818605855633794,20.30854300877531,0.1733933097579,0.05570251809663551,0.030190541834869165,0.048328827135758104,0.363186916219164,0.9251822012073899,1.0745152699692406,0.22139952564239454,37.56698113293464,4.465499007821239,1.7747937542169185,0.6814816640154999,2.0446081243233656,0.4153288921667486,0.7434026188307203,3.4283529216009483,0
328,2887.3798126274132,10.26119923173873,1.3246066108386607,2.0321740602987806,78.75045645478473,-11.811170156454827,43.03199232837479,43.7883105265011,1.0148169487144172,-0.04603068911079227,-0.02958091795459123,-0.009651109265576848,0.09565141305310651,3.3469962416280294,0.144842722425257,0.09541922612069252,0.03016403809971646,0.07241591342597221,0.16118578894554142,1.0241943606139505,1.5026786862640389,0.014456723155219231,60.23875739924383,2.9230150357633278,0.7368934862414811,0.8833318753316034,4.277975069958735,0.4311922530134017,0.7656039269122854,4.006777058987566,0
329,3023.552136902621,10.23886809146094,1.3426726783628062,1.997828023115013,82.98169391762413,-0.789749856114466,24.332797395935877,24.715622320569604,0.8561383950644785,-0.10713067868454354,-0.02959710345580798,-0.0032432060540392702,0.10374315789827776,3.21260664850759,0.07738693680059569,0.06896418840217973,0.0020008527993380172,0.03378785191089354,0.15607858171724925,0.7697126665312559,35.56596736634009,0.21986553584039165,61.7161112191474,3.8606496530736525,1.8328113461597906,0.4427428577063618,1.2876199775657875,0.42899227865320727,0.2453098764598945,4.062439206094683,1
330,2869.7484783424497,16.109775989351313,1.3416246691945113,2.0141968692360037,80.78286889636186,-0.22076832473040708,25.95683114335672,40.975188405118736,0.8398811041417051,0.032164336348973546,-0.022139300824574295,-0.011554794698061118,0.10686347466381545,2.8238902081099058,0.15003977346532965,0.07555017215341717,0.0702468479047845,0.10576323173254669,0.14587080747949235,0.6179192622184642,1.273673638974003,0.22000457746395793,43.42893093846,2.745807034233281,1.414649423229444,0.5373131710393313,3.4555653251286578,0.2686434589540888,0.47847877015363405,4.004947046326317,0
331,3009.5681836643867,10.175359346520905,1.318676153303834,1.9600862621898487,17.837233605946,2.210902690363131,23.104677788097884,27.836552098444496,0.7226284964383067,-0.10195064451317329,0.0006766778916508627,-0.0028193010226035967,0.09305967332375743,3.4837583294567573,0.08193845912527722,0.07532814416933604,0.030178045710013167,0.08034360884758814,1.9119279529769004,0.8751935244378353,21.394380776434257,0.21874978518485977,36.03836500991331,6.288045087816528,1.5685190038678674,0.9217274176223947,4.382997894292962,0.5884045531295061,0.4447818955362036,3.8005120563432664,0
332,3031.7973171895705,14.033419308632261,1.3430146370875062,1.979134226890665,21.271018433588686,-9.468074913180526,22.53968165740215,49.11783617208892,0.8792275001984104,-0.1518052147562476,-0.029662872148342102,-0.013019154234910341,0.0941040020593661,4.423726121321382,0.14486569349296446,0.06184752065420664,0.07043919463240872,0.06291180696892794,0.3723321952530219,5.746942355658694,1.2692827257966495,0.021252233859542325,53.333621573862736,3.8886711423540765,17.15566638853545,0.529265528387673,4.19134924946585,0.2678866620155979,0.22748078347789208,4.171847249843557,0
333,2987.2194369489353,14.857593212854628,1.3417601159537347,2.031112743109877,81.68689245980835,-6.3251786396429335,44.21029663267148,71.6299412178403,0.6706763595334937,0.03645437229903986,-0.03947256698218345,-0.011277699471741577,0.14492783454233432,20.30414817768604,0.17652028165732897,0.06561869687209762,0.07010885571350826,0.09262668491649054,0.12003358500888703,0.8934317019094847,1.945406548272468,0.015913057094119894,24.012803886595393,2.7783299110613977,17.246236913859434,0.9376425802806571,5.270668286649029,0.3520909527805043,0.18428844773248093,4.166304075435054,0
